chr16	 74330697	 74330734	+	 14	  327	0.23	 38	   2.14	-1.55	0.07
chr16	 75600268	 75600277	+	  3	   59	0.46	 10	   0.23	 0.47	0.03
chr16	 75681716	 75681716	+	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr16	 77756410	 77756416	+	  6	  134	0.29	  7	  -0.13	-0.45	0.05
chr16	 81040819	 81040853	+	  2	   27	0.56	 35	  -1.89	 1.01	0.01
chr16	 81069447	 81069447	+	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr16	 81478413	 81478413	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr16	 81812891	 81812899	+	  5	   83	0.42	  9	   0.36	-0.13	0.08
chr16	 81956811	 81956811	+	  1	   30	1.00	  1	   0.00	 2.00	1.00
chr16	 81995531	 81995532	+	  2	   46	0.65	  2	   0.15	 1.07	0.07
chr16	 83240233	 83240233	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr16	 83841583	 83841626	+	  6	   97	0.21	 44	   1.70	-0.55	0.01
chr16	 83986845	 83986845	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	 84682120	 84682128	+	  2	   20	0.50	  9	   0.00	 1.00	0.00
chr16	 84733606	 84733618	+	  6	  123	0.35	 13	  -1.75	-0.41	0.07
chr16	 85037883	 85037883	+	  1	   76	1.00	  1	   0.00	 2.00	1.00
chr16	 85204737	 85204737	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 85645908	 85645909	+	  2	   60	0.82	  2	  -0.32	 1.31	0.31
chr16	 85646928	 85646933	+	  2	   22	0.55	  6	  -0.23	 1.01	0.01
chr16	 85833260	 85833328	+	 24	  699	0.11	 69	   6.45	-2.28	0.07
chr16	 85932765	 85932773	+	  9	 1236	0.50	  9	  -1.17	-0.19	0.31
chr16	 86294328	 86294344	+	 15	  408	0.19	 17	   2.00	-1.69	0.06
chr16	 87308887	 87308887	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 87425942	 87425942	+	  1	   34	1.00	  1	   0.00	 2.00	1.00
chr16	 87985040	 87985040	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	 88128233	 88128233	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 88636817	 88636817	+	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr16	 88801337	 88801337	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 88870196	 88870229	+	 22	  718	0.15	 34	  -5.94	-2.10	0.08
chr16	 88922918	 88922918	+	  1	   26	1.00	  1	   0.00	 2.00	1.00
chr16	 88923536	 88923538	+	  3	   56	0.59	  3	   0.05	 0.62	0.13
chr16	 89574805	 89574818	+	  4	   62	0.42	 14	  -0.19	 0.11	0.06
chr16	 89627067	 89627097	+	 22	 2246	0.39	 31	   6.25	-1.02	0.32
chr16	 89724476	 89724476	+	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr16	 89753098	 89753098	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 89940000	 89940033	+	  5	   66	0.24	 34	   6.38	-0.31	0.00
chr16	   188672	   188672	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	   420527	   420540	-	  4	   58	0.29	 14	   2.34	 0.02	0.01
chr16	   431978	   431981	-	  2	   21	0.52	  4	  -0.07	 1.00	0.00
chr16	   686301	   686342	-	  9	  222	0.36	 42	 -13.22	-0.70	0.15
chr16	   734330	   734353	-	  6	   73	0.21	 24	  -2.66	-0.57	0.00
chr16	  1149834	  1149834	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	  1470745	  1470745	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr16	  1821544	  1821544	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	  1823129	  1823160	-	 15	  337	0.18	 32	  -5.35	-1.72	0.05
chr16	  1922121	  1922165	-	  4	   44	0.27	 45	  -2.09	 0.00	0.00
chr16	  1993196	  1993200	-	  3	   42	0.38	  5	   0.14	 0.42	0.01
chr16	  2014824	  2014830	-	  6	  400	0.62	  7	   0.42	 0.21	0.31
chr16	  2097835	  2097835	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	  2185897	  2185897	-	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr16	  2205358	  2205359	-	  2	   34	0.68	  2	   0.18	 1.09	0.09
chr16	  2264789	  2264789	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	  2264832	  2264832	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	  2301588	  2301588	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr16	  2317837	  2317837	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	  2318089	  2318112	-	  5	   60	0.25	 24	  -2.35	-0.30	0.01
chr16	  2827273	  2827285	-	  8	  133	0.26	 13	   0.27	-0.81	0.06
chr16	  2973239	  2973239	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	  3030422	  3030449	-	  7	   98	0.23	 28	   3.15	-0.74	0.02
chr16	  3074247	  3074247	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	  3074289	  3074289	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr16	  3137109	  3137109	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	  3306647	  3306647	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	  3661585	  3661585	-	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr16	  3767518	  3767564	-	 13	  224	0.17	 47	 -13.44	-1.56	0.04
chr16	  4401267	  4401298	-	  2	   35	0.71	 32	  -6.64	 1.14	0.14
chr16	  4466597	  4466597	-	  1	   27	1.00	  1	   0.00	 2.00	1.00
chr16	  4588774	  4588774	-	  1	   31	1.00	  1	   0.00	 2.00	1.00
chr16	  4664889	  4664889	-	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr16	  4897276	  4897289	-	  8	  225	0.21	 14	   0.63	-0.86	0.05
chr16	  8962859	  8962864	-	  4	  116	0.62	  6	   1.01	 0.44	0.22
chr16	  9057739	  9057755	-	  2	   25	0.60	 17	  -1.60	 1.03	0.03
chr16	  9250777	  9250778	-	  2	   58	0.79	  2	   0.29	 1.26	0.26
chr16	 11036325	 11036325	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 11680773	 11680806	-	  6	  255	0.56	 34	 -11.98	 0.01	0.23
chr16	 11891240	 11891240	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	 11945377	 11945413	-	 26	  686	0.15	 37	  -0.82	-2.35	0.07
chr16	 11998043	 11998050	-	  4	  100	0.62	  8	   1.52	 0.45	0.23
chr16	 12009762	 12009821	-	  7	  103	0.18	 60	  -0.04	-0.76	0.02
chr16	 14016554	 14016560	-	  3	  101	0.62	  7	   1.98	 0.70	0.18
chr16	 14724117	 14724117	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr16	 15738029	 15738029	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr16	 15982447	 15982465	-	  6	  110	0.31	 19	  -4.13	-0.37	0.08
chr16	 16026188	 16026188	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 18495869	 18495869	-	  1	   27	1.00	  1	   0.00	 2.00	1.00
chr16	 18573418	 18573459	-	  6	  124	0.38	 42	  -7.90	-0.37	0.08
chr16	 18801625	 18801687	-	 20	 1802	0.46	 63	   0.32	-0.88	0.33
chr16	 18812863	 18812873	-	 11	  762	0.22	 11	   0.76	-0.94	0.15
chr16	 19533420	 19533420	-	  1	   22	1.00	  1	   0.00	 2.00	1.00
chr16	 20753121	 20753140	-	  3	   39	0.38	 20	   2.99	 0.43	0.01
chr16	 20817794	 20817794	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr16	 21531776	 21531778	-	  2	   31	0.55	  3	  -0.10	 1.01	0.01
chr16	 21663929	 21663929	-	  1	   37	1.00	  1	   0.00	 2.00	1.00
chr16	 22432696	 22432696	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 23521776	 23521815	-	 11	  224	0.16	 40	   4.25	-1.29	0.05
chr16	 23568671	 23568671	-	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr16	 23607625	 23607641	-	 12	  391	0.33	 17	   2.76	-1.12	0.13
chr16	 23652580	 23652580	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 23836750	 23836765	-	  5	   61	0.23	 16	  -1.39	-0.31	0.01
chr16	 25026652	 25026691	-	  5	   73	0.27	 40	   2.54	-0.28	0.02
chr16	 26044230	 26044240	-	  4	  121	0.61	 11	   3.38	 0.48	0.24
chr16	 27280077	 27280093	-	  3	   43	0.51	 17	  -2.28	 0.51	0.06
chr16	 27361896	 27361896	-	  1	   22	1.00	  1	   0.00	 2.00	1.00
chr16	 27561220	 27561234	-	  2	   33	0.52	 15	  -0.21	 1.00	0.00
chr16	 28415151	 28415167	-	 15	  309	0.14	 17	  -0.76	-1.82	0.02
chr16	 28621323	 28621365	-	  4	   76	0.30	 43	  -5.14	 0.03	0.02
chr16	 28857621	 28857685	-	 23	  650	0.12	 65	   7.17	-2.28	0.05
chr16	 29465644	 29465680	-	 19	  348	0.15	 37	  -0.60	-2.06	0.04
chr16	 29757288	 29757311	-	  3	   44	0.39	 24	  -2.23	 0.45	0.02
chr16	 29910868	 29910871	-	  2	   31	0.55	  4	  -0.15	 1.01	0.01
chr16	 30204986	 30205022	-	 16	  422	0.13	 37	   1.07	-1.79	0.05
chr16	 30441314	 30441351	-	  5	   62	0.24	 38	   1.77	-0.30	0.01
chr16	 30457192	 30457198	-	  7	  419	0.38	  7	  -0.27	-0.41	0.14
chr16	 30549577	 30549577	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 30772784	 30772799	-	  3	   41	0.39	 16	  -1.57	 0.43	0.01
chr16	 30798526	 30798526	-	  1	   28	1.00	  1	   0.00	 2.00	1.00
chr16	 30969597	 30969597	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	 31106092	 31106119	-	  7	  128	0.23	 28	   0.12	-0.72	0.03
chr16	 31106237	 31106237	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 31124305	 31124305	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 31214043	 31214088	-	 23	  790	0.12	 46	   5.95	-2.20	0.07
chr16	 31519705	 31519712	-	  2	   31	0.55	  8	  -0.34	 1.01	0.01
chr16	 31581031	 31581033	-	  2	   35	0.71	  3	  -0.43	 1.14	0.14
chr16	 33072021	 33072021	-	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr16	 34404779	 34404779	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 46655280	 46655280	-	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr16	 46723075	 46723090	-	  6	  123	0.37	 16	  -2.17	-0.37	0.08
chr16	 47007580	 47007592	-	  8	  151	0.29	 13	  -1.12	-0.80	0.07
chr16	 47177856	 47177856	-	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr16	 49127952	 49127961	-	  6	   89	0.22	 10	   1.33	-0.56	0.01
chr16	 50077956	 50077969	-	  5	   70	0.27	 14	  -0.59	-0.30	0.01
chr16	 50402896	 50402960	-	  6	   91	0.23	 65	 -19.47	-0.55	0.01
chr16	 50715223	 50715223	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	 53560753	 53560753	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 54304723	 54304728	-	  6	  178	0.49	  6	  -0.51	-0.15	0.17
chr16	 54320117	 54320117	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr16	 54320185	 54320185	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr16	 54320286	 54320286	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr16	 54320636	 54320699	-	  4	   77	0.49	 64	  -9.05	 0.20	0.10
chr16	 54962750	 54962750	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	 54962798	 54962798	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 55365025	 55365025	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr16	 55867003	 55867037	-	 23	  740	0.15	 35	  -4.30	-2.09	0.10
chr16	 56485234	 56485264	-	 16	  579	0.26	 31	  -3.79	-1.54	0.11
chr16	 56701974	 56701979	-	  6	  355	0.73	  6	   0.40	 0.55	0.44
chr16	 57219948	 57219956	-	  3	   68	0.65	  9	  -0.53	 0.71	0.19
chr16	 57481295	 57481298	-	  4	   70	0.34	  4	   0.06	 0.04	0.02
chr16	 58126878	 58126878	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 58163230	 58163285	-	  6	   83	0.30	 56	  -4.33	-0.50	0.03
chr16	 58197156	 58197156	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 58232002	 58232011	-	  5	   94	0.40	 10	   1.36	-0.11	0.09
chr16	 58663726	 58663761	-	 12	  346	0.38	 36	 -11.19	-0.95	0.18
chr16	 58768214	 58768233	-	  4	   59	0.36	 20	   1.13	 0.05	0.02
chr16	 59383835	 59383835	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	 59667367	 59667367	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr16	 63382705	 63382729	-	 20	  509	0.18	 25	  -4.52	-1.98	0.08
chr16	 63617320	 63617330	-	  8	  108	0.19	 11	  -0.49	-0.95	0.02
chr16	 66584025	 66584025	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 66785504	 66785512	-	  3	   56	0.41	  9	  -0.75	 0.43	0.01
chr16	 66864826	 66864879	-	  6	  112	0.30	 54	   6.20	-0.42	0.07
chr16	 66968285	 66968308	-	  3	   49	0.41	 24	   0.95	 0.47	0.04
chr16	 67281384	 67281384	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr16	 67515047	 67515060	-	  6	   98	0.22	 14	  -1.26	-0.54	0.02
chr16	 67840463	 67840464	-	  2	   40	0.68	  2	  -0.18	 1.09	0.09
chr16	 67970717	 67970761	-	 18	  483	0.24	 45	   3.16	-1.74	0.10
chr16	 68344849	 68344849	-	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr16	 69166473	 69166491	-	  7	  131	0.21	 19	  -0.54	-0.76	0.02
chr16	 69373467	 69373470	-	  2	   31	0.65	  4	  -0.44	 1.06	0.06
chr16	 69760461	 69760463	-	  3	  105	0.57	  3	   0.27	 0.64	0.14
chr16	 69788822	 69788841	-	 10	  281	0.19	 20	  -4.22	-1.12	0.06
chr16	 69791934	 69791974	-	  4	  123	0.40	 41	   5.11	 0.12	0.06
chr16	 69830620	 69830620	-	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr16	 70243007	 70243007	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 70323408	 70323430	-	  5	  113	0.45	 23	  -0.74	-0.02	0.13
chr16	 70835060	 70835073	-	  3	   50	0.38	 14	  -1.96	 0.42	0.00
chr16	 71763332	 71763332	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr16	 71842716	 71842737	-	  3	   48	0.33	 22	   3.17	 0.42	0.00
chr16	 71842962	 71842962	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr16	 72698869	 72698869	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 74640994	 74641015	-	  6	   88	0.32	 22	   3.33	-0.47	0.04
chr16	 74700774	 74700778	-	  3	   34	0.35	  5	  -0.35	 0.42	0.00
chr16	 75227166	 75227167	-	  2	   75	0.67	  2	  -0.17	 1.08	0.08
chr16	 75498607	 75498607	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 75681562	 75681567	-	  6	  185	0.59	  6	  -0.86	 0.10	0.27
chr16	 76269554	 76269554	-	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr16	 79537682	 79537682	-	  1	   39	1.00	  1	   0.00	 2.00	1.00
chr16	 81040485	 81040490	-	  2	   38	0.66	  6	   0.79	 1.07	0.07
chr16	 82203797	 82203823	-	  4	   50	0.32	 27	  -0.56	 0.02	0.01
chr16	 84651652	 84651686	-	 12	 1120	0.26	 35	  11.88	-0.90	0.19
chr16	 85045115	 85045118	-	  3	   38	0.39	  4	   0.05	 0.43	0.01
chr16	 85833130	 85833150	-	  3	   48	0.46	 21	   4.17	 0.48	0.04
chr16	 86294376	 86294396	-	  3	   31	0.35	 21	   0.71	 0.42	0.00
chr16	 87526630	 87526630	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr16	 87679005	 87679005	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	 87903110	 87903115	-	  5	  136	0.35	  6	  -0.51	-0.12	0.09
chr16	 88717439	 88717489	-	 20	 1794	0.56	 51	  -3.95	-0.53	0.41
chr16	 88772794	 88772796	-	  2	   29	0.59	  3	   0.17	 1.02	0.02
chr16	 88851625	 88851628	-	  3	  112	0.50	  4	   0.39	 0.52	0.06
chr16	 88878315	 88878346	-	 13	  341	0.29	 32	   1.63	-1.33	0.10
chr16	 88923351	 88923351	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr16	 89043615	 89043615	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr16	 89268084	 89268086	-	  2	   52	0.67	  3	  -0.35	 1.09	0.09
chr16	 89556969	 89556969	-	  1	   44	1.00	  1	   0.00	 2.00	1.00
chr16	 89724116	 89724116	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr16	 89831445	 89831445	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr16	 89883054	 89883055	-	  2	   30	0.53	  2	  -0.03	 1.00	0.00
chr17	   174482	   174482	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr17	   900369	   900369	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr17	  1209893	  1209893	+	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr17	  1495246	  1495246	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr17	  1665273	  1665312	+	  8	  138	0.20	 40	  -3.89	-0.89	0.04
chr17	  1665354	  1665355	+	  2	   83	0.82	  2	  -0.32	 1.32	0.32
chr17	  1733299	  1733299	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr17	  1933447	  1933447	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr17	  1945316	  1945316	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr17	  2134593	  2134610	+	  9	  118	0.19	 18	   0.86	-1.12	0.02
chr17	  2496948	  2496948	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr17	  3568472	  3568484	+	  2	   27	0.59	 13	  -1.11	 1.02	0.02
chr17	  3572093	  3572107	+	  4	   94	0.59	 15	   4.54	 0.38	0.19
chr17	  4699459	  4699482	+	 11	  168	0.18	 24	  -0.11	-1.35	0.03
chr17	  4843892	  4843899	+	  2	   21	0.52	  8	  -0.17	 1.00	0.00
chr17	  5165783	  5165783	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr17	  5185579	  5185579	+	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr17	  5323505	  5323505	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr17	  6544335	  6544336	+	  2	   36	0.64	  2	   0.14	 1.06	0.06
chr17	  6544379	  6544381	+	  3	   78	0.65	  3	   0.01	 0.72	0.19
chr17	  6653032	  6653032	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr17	  6915936	  6915967	+	 20	  499	0.16	 32	  -0.73	-2.01	0.07
chr17	  6918101	  6918101	+	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr17	  6925846	  6925846	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr17	  7107782	  7107782	+	  1	   27	1.00	  1	   0.00	 2.00	1.00
chr17	  7123257	  7123257	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr17	  7210856	  7210980	+	 26	  553	0.10	125	  22.87	-2.50	0.04
chr17	  7387684	  7387690	+	  7	  328	0.46	  7	  -0.89	-0.31	0.18
chr17	  7416403	  7416405	+	  3	  108	0.56	  3	  -0.19	 0.64	0.14
chr17	  7416763	  7416763	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr17	  7416820	  7416820	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr17	  7476142	  7476147	+	  6	  867	0.50	  6	  -0.10	-0.06	0.20
chr17	  7482905	  7482979	+	 30	 1704	0.21	 75	  13.72	-1.94	0.20
chr17	  7487167	  7487171	+	  3	   97	0.64	  5	   0.66	 0.70	0.18
chr17	  7788120	  7788120	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr17	  8152604	  8152606	+	  2	   21	0.52	  3	  -0.05	 1.00	0.00
chr17	  8464523	  8464530	+	  7	  440	0.57	  8	  -0.93	-0.04	0.27
chr17	 10162036	 10162042	+	  6	  177	0.51	  7	   0.95	-0.11	0.18
chr17	 15903138	 15903138	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr17	 16284372	 16284433	+	 13	 1072	0.30	 62	   5.08	-0.86	0.23
chr17	 16342349	 16342357	+	  7	 1166	0.60	  9	  -1.62	 0.17	0.35
chr17	 16342616	 16342627	+	  7	  200	0.21	 12	   0.55	-0.69	0.04
chr17	 16344909	 16344909	+	  1	   26	1.00	  1	   0.00	 2.00	1.00
chr17	 18218607	 18218607	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr17	 18965223	 18965228	+	  6	  512	0.71	  6	   0.23	 0.64	0.47
chr17	 19091331	 19091331	+	  1	   64	1.00	  1	   0.00	 2.00	1.00
chr17	 19503793	 19503795	+	  3	  168	0.46	  3	   0.25	 0.48	0.04
chr17	 19504633	 19504633	+	  1	   29	1.00	  1	   0.00	 2.00	1.00
chr17	 19976948	 19976948	+	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr17	 20355892	 20355893	+	  2	   23	0.52	  2	   0.02	 1.00	0.00
chr17	 20678899	 20678899	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr17	 20771839	 20771841	+	  3	  100	0.66	  3	   0.08	 0.75	0.21
chr17	 20771882	 20771882	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr17	 21188023	 21188023	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr17	 21407841	 21407845	+	  5	  141	0.39	  5	   0.20	-0.18	0.06
chr17	 22021435	 22021441	+	  7	  969	0.46	  7	   0.65	-0.21	0.21
chr17	 22022481	 22022481	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr17	 22022586	 22022590	+	  5	  197	0.40	  5	   0.57	 0.05	0.16
chr17	 22022643	 22022643	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr17	 22022755	 22022787	+	  7	  357	0.55	 33	  10.11	-0.13	0.24
chr17	 22022875	 22022886	+	 11	  860	0.31	 12	   2.31	-0.72	0.21
chr17	 22022955	 22022956	+	  2	   21	0.52	  2	  -0.02	 1.00	0.00
chr17	 22023737	 22023737	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr17	 25621136	 25621141	+	  6	  215	0.40	  6	   0.54	-0.27	0.12
chr17	 25958214	 25958249	+	 18	  468	0.12	 36	   1.81	-1.94	0.06
chr17	 26646215	 26646228	+	  3	   48	0.38	 14	   2.04	 0.42	0.00
chr17	 26684670	 26684670	+	  1	   23	1.00	  1	   0.00	 2.00	1.00
chr17	 26794793	 26794805	+	 12	 2354	0.50	 13	  -1.97	-0.41	0.33
chr17	 26989223	 26989226	+	  2	   35	0.57	  4	  -0.21	 1.01	0.01
chr17	 26989279	 26989279	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr17	 27047000	 27047022	+	 21	 2202	0.19	 23	   1.03	-1.47	0.21
chr17	 27071029	 27071029	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr17	 27182027	 27182036	+	  6	  133	0.45	 10	   2.15	-0.22	0.14
chr17	 28443834	 28443847	+	  3	   46	0.50	 14	   0.65	 0.51	0.06
chr17	 28705954	 28705954	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr17	 28804426	 28804441	+	  4	   99	0.36	 16	   1.17	 0.13	0.06
chr17	 28812052	 28812053	+	  2	   25	0.56	  2	   0.06	 1.01	0.01
chr17	 28927432	 28927432	+	  1	   21	1.00	  1	   0.00	 2.00	1.00
chr17	 29036644	 29036644	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr17	 29058686	 29058723	+	  2	   29	0.55	 38	  -1.91	 1.01	0.01
chr17	 29157895	 29157903	+	  4	   64	0.36	  9	   0.97	 0.05	0.03
chr17	 29421945	 29421945	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr17	 29421995	 29421995	+	  1	   35	1.00	  1	   0.00	 2.00	1.00
chr17	 30264026	 30264058	+	  4	   53	0.38	 33	  -0.62	 0.06	0.03
chr17	 30677166	 30677195	+	 26	  925	0.14	 30	   1.82	-2.17	0.11
chr17	 30771523	 30771530	+	  2	   24	0.50	  8	   0.00	 1.00	0.00
chr17	 30808539	 30808541	+	  3	   64	0.56	  3	  -0.06	 0.58	0.10
chr17	 31546236	 31546246	+	 10	  149	0.17	 11	  -0.09	-1.26	0.02
chr17	 33288559	 33288559	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr17	 33893487	 33893487	+	  1	   25	1.00	  1	   0.00	 2.00	1.00
chr17	 33914341	 33914378	+	  2	   35	0.63	 38	   4.76	 1.05	0.05
chr17	 34136484	 34136489	+	  5	  226	0.57	  6	   0.83	 0.19	0.22
chr17	 34842525	 34842525	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr17	 34900769	 34900769	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr17	 35306254	 35306266	+	  3	   48	0.40	 13	  -2.71	 0.47	0.03
chr17	 35849997	 35849999	+	  2	   26	0.54	  3	   0.08	 1.00	0.00
chr17	 36453123	 36453139	+	  4	   54	0.33	 17	   0.33	 0.03	0.02
chr17	 36792649	 36792652	+	  3	   53	0.43	  4	  -0.07	 0.49	0.05
chr17	 36908991	 36909038	+	 21	  603	0.19	 48	  -5.37	-2.03	0.08
chr17	 37011096	 37011099	+	  3	   39	0.38	  4	  -0.04	 0.42	0.01
chr17	 37011449	 37011449	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr17	 37026310	 37026318	+	  8	  352	0.24	  9	  -0.93	-0.71	0.10
chr17	 37356536	 37356576	+	 15	 1782	0.23	 41	  12.79	-1.34	0.15
chr17	 37365451	 37365451	+	  1	   38	1.00	  1	   0.00	 2.00	1.00
chr17	 37617739	 37617761	+	  2	   41	0.51	 23	  -0.27	 1.00	0.00
chr17	 37793397	 37793405	+	  4	   54	0.31	  9	  -0.31	 0.02	0.01
chr17	 38137060	 38137113	+	  9	  209	0.28	 54	  -8.12	-0.90	0.08
chr17	 38296790	 38296797	+	  2	   41	0.66	  8	  -1.11	 1.07	0.07
chr17	 38444131	 38444135	+	  2	   31	0.58	  5	   0.32	 1.02	0.02
chr17	 38474497	 38474522	+	  3	   46	0.46	 26	  -0.83	 0.47	0.03
chr17	 38599702	 38599703	+	  2	   67	0.81	  2	  -0.31	 1.29	0.29
chr17	 38975397	 38975397	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr17	 39329619	 39329619	+	  1	   27	1.00	  1	   0.00	 2.00	1.00
chr17	 39845135	 39845143	+	  9	 1430	0.36	  9	  -0.30	-0.57	0.19
chr17	 40118813	 40118816	+	  3	   85	0.47	  4	  -0.29	 0.51	0.06
chr17	 40610896	 40610898	+	  3	   40	0.38	  3	  -0.08	 0.42	0.00
chr17	 40714155	 40714189	+	  4	   92	0.43	 35	  -1.37	 0.13	0.06
